Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,43600.000000,44700.000000,42750.000000,44700.000000,43232.074219,683589
2020-12-16,45100.000000,45800.000000,44750.000000,45400.000000,43909.085938,468522
2020-12-17,45050.000000,45100.000000,43850.000000,44400.000000,42941.929688,448282
2020-12-18,44400.000000,44700.000000,43800.000000,43800.000000,42361.632813,244386
2020-12-21,43800.000000,43850.000000,42500.000000,43350.000000,41926.410156,326098
2020-12-22,42750.000000,43350.000000,42500.000000,42500.000000,41104.324219,268348
2020-12-23,42800.000000,43850.000000,42500.000000,43800.000000,42361.632813,229727
2020-12-24,44000.000000,44600.000000,43650.000000,44400.000000,42941.929688,318258
2020-12-28,44700.000000,44800.000000,43350.000000,43700.000000,42264.914063,229921
2020-12-29,43450.000000,43700.000000,42650.000000,43200.000000,41965.714844,387860
2020-12-30,43400.000000,43850.000000,43050.000000,43700.000000,42451.429688,299571
2021-01-04,43350.000000,43350.000000,42550.000000,42850.000000,41625.714844,482493
2021-01-05,42750.000000,44700.000000,42750.000000,44700.000000,43422.855469,664596
2021-01-06,45050.000000,45300.000000,44050.000000,44350.000000,43082.855469,526118
2021-01-07,44900.000000,45750.000000,44500.000000,45100.000000,43811.429688,572068
2021-01-08,45500.000000,45500.000000,44000.000000,44450.000000,43180.000000,633016
2021-01-11,44500.000000,45950.000000,43850.000000,45850.000000,44540.000000,935614
2021-01-12,46000.000000,47500.000000,45100.000000,47500.000000,46142.855469,859013
2021-01-13,48500.000000,48550.000000,47150.000000,47700.000000,46337.144531,674409
2021-01-14,47350.000000,47700.000000,46500.000000,47050.000000,45705.714844,376192
2021-01-15,47150.000000,47600.000000,45850.000000,45950.000000,44637.144531,367148
2021-01-18,45300.000000,46400.000000,44600.000000,45050.000000,43762.855469,352885
2021-01-19,45700.000000,47300.000000,45300.000000,47300.000000,45948.570313,336839
2021-01-20,47250.000000,47500.000000,46250.000000,47500.000000,46142.855469,383431
2021-01-21,46950.000000,47400.000000,46550.000000,46600.000000,45268.570313,257507
2021-01-22,46450.000000,46750.000000,45750.000000,45800.000000,44491.429688,447664
2021-01-25,46050.000000,48000.000000,46050.000000,47100.000000,45754.285156,498338
2021-01-26,47100.000000,47100.000000,45850.000000,45850.000000,44540.000000,351441
2021-01-27,46000.000000,46250.000000,45200.000000,45950.000000,44637.144531,330484
2021-01-28,44900.000000,45500.000000,44350.000000,44800.000000,43520.000000,355291
2021-01-29,43000.000000,44000.000000,42000.000000,42700.000000,41480.000000,1145558
2021-02-01,42450.000000,43150.000000,41800.000000,42800.000000,41577.144531,380937
2021-02-02,42900.000000,44300.000000,42650.000000,44000.000000,42742.855469,315838
2021-02-03,44000.000000,44600.000000,43750.000000,43800.000000,42548.570313,273423
2021-02-04,43850.000000,43850.000000,42050.000000,42150.000000,40945.714844,396083
2021-02-05,42400.000000,43700.000000,42250.000000,43250.000000,42014.285156,204493
2021-02-08,43850.000000,44650.000000,43550.000000,43700.000000,42451.429688,439122
2021-02-09,43700.000000,44700.000000,43500.000000,44150.000000,42888.570313,296690
2021-02-10,43900.000000,44600.000000,43600.000000,44150.000000,42888.570313,323754
2021-02-15,44150.000000,44200.000000,43500.000000,43500.000000,42257.144531,311955
2021-02-16,43450.000000,43500.000000,42750.000000,43150.000000,41917.144531,224527
2021-02-17,43200.000000,43650.000000,42650.000000,42950.000000,41722.855469,241210
2021-02-18,42950.000000,43600.000000,42350.000000,42350.000000,41140.000000,343371
2021-02-19,42050.000000,42500.000000,41550.000000,42500.000000,41285.714844,302229
2021-02-22,42500.000000,43050.000000,41850.000000,41850.000000,40654.285156,222323
2021-02-23,41800.000000,42200.000000,40500.000000,41500.000000,40314.285156,524843
2021-02-24,41650.000000,42400.000000,39850.000000,39900.000000,38760.000000,394325
2021-02-25,40800.000000,41750.000000,40200.000000,41500.000000,40314.285156,251314
2021-02-26,40400.000000,40950.000000,40000.000000,40000.000000,38857.144531,442336
2021-03-02,40650.000000,41150.000000,39550.000000,40000.000000,38857.144531,358980
2021-03-03,40250.000000,42150.000000,40000.000000,41900.000000,40702.855469,608403
2021-03-04,41150.000000,43150.000000,40800.000000,42250.000000,41042.855469,718954
2021-03-05,42200.000000,42600.000000,41450.000000,42100.000000,40897.144531,425093
2021-03-08,42750.000000,43350.000000,42500.000000,42850.000000,41625.714844,552724
2021-03-09,42900.000000,43400.000000,41600.000000,42000.000000,40800.000000,532105
2021-03-10,42050.000000,43500.000000,41600.000000,42950.000000,41722.855469,515372
2021-03-11,43300.000000,43450.000000,42500.000000,42500.000000,41285.714844,580236
2021-03-12,42500.000000,42900.000000,41950.000000,42600.000000,41382.855469,357459
2021-03-15,42600.000000,43000.000000,42050.000000,42250.000000,41042.855469,293745
2021-03-16,42400.000000,43250.000000,42300.000000,43150.000000,41917.144531,388784
2021-03-17,43400.000000,43500.000000,42300.000000,43300.000000,42062.855469,882438
2021-03-18,43950.000000,44750.000000,43000.000000,43000.000000,41771.429688,573210
2021-03-19,42600.000000,43150.000000,42350.000000,42750.000000,41528.570313,370499
2021-03-22,42850.000000,43300.000000,42500.000000,42550.000000,41334.285156,249208
2021-03-23,42550.000000,45000.000000,42550.000000,44800.000000,43520.000000,976296
2021-03-24,44500.000000,44600.000000,43800.000000,44300.000000,43034.285156,382507
2021-03-25,44300.000000,45200.000000,43800.000000,44000.000000,42742.855469,349699
2021-03-26,44700.000000,45350.000000,43800.000000,44650.000000,43374.285156,605535
2021-03-29,44900.000000,44950.000000,43200.000000,43850.000000,42597.144531,517121
2021-03-30,44050.000000,44200.000000,43600.000000,43900.000000,42645.714844,256471
2021-03-31,43600.000000,43700.000000,43050.000000,43150.000000,41917.144531,319200
2021-04-01,43100.000000,43150.000000,42050.000000,42150.000000,40945.714844,452394
2021-04-02,42150.000000,42650.000000,42050.000000,42150.000000,40945.714844,223385
2021-04-05,42150.000000,42350.000000,41850.000000,41950.000000,40751.429688,215981
2021-04-06,41950.000000,43300.000000,41950.000000,42650.000000,41431.429688,283881
2021-04-07,43050.000000,43100.000000,42550.000000,42800.000000,41577.144531,174712
2021-04-08,42950.000000,43150.000000,42550.000000,43100.000000,41868.570313,213750
2021-04-09,43150.000000,43400.000000,43050.000000,43050.000000,41820.000000,181069
2021-04-12,43050.000000,43100.000000,42500.000000,42500.000000,41285.714844,219864
2021-04-13,42600.000000,42900.000000,42450.000000,42500.000000,41285.714844,245718
2021-04-14,42500.000000,43100.000000,42300.000000,42850.000000,41625.714844,371258
2021-04-15,43150.000000,43650.000000,42750.000000,42900.000000,41674.285156,417933
2021-04-16,43650.000000,45950.000000,43350.000000,45800.000000,44491.429688,1199897
2021-04-19,45900.000000,48450.000000,45850.000000,46500.000000,45171.429688,1377103
2021-04-20,46900.000000,47700.000000,46850.000000,47350.000000,45997.144531,745885
2021-04-21,47400.000000,47500.000000,46300.000000,46650.000000,45317.144531,520407
2021-04-22,46850.000000,47050.000000,45200.000000,45450.000000,44151.429688,403503
2021-04-23,45450.000000,46250.000000,44650.000000,45950.000000,44637.144531,297474
2021-04-26,45900.000000,46350.000000,45400.000000,46000.000000,44685.714844,339559
2021-04-27,45950.000000,45950.000000,45150.000000,45300.000000,44005.714844,236871
2021-04-28,45300.000000,45850.000000,44550.000000,44600.000000,43325.714844,282450
2021-04-29,44650.000000,45900.000000,44250.000000,45700.000000,44394.285156,328714
2021-04-30,45950.000000,46900.000000,45550.000000,45600.000000,44297.144531,527972
2021-05-03,45350.000000,46000.000000,44550.000000,44550.000000,43277.144531,267795
2021-05-04,45000.000000,45450.000000,44150.000000,44800.000000,43520.000000,266511
2021-05-06,44350.000000,46000.000000,44300.000000,46000.000000,44685.714844,296721
2021-05-07,49750.000000,51000.000000,48450.000000,49450.000000,48037.144531,2887823
2021-05-10,49700.000000,56900.000000,49700.000000,56000.000000,54400.000000,2832732
2021-05-11,55800.000000,57500.000000,54300.000000,56700.000000,55080.000000,1424951
2021-05-12,55800.000000,57100.000000,53500.000000,54900.000000,53331.429688,1256604
2021-05-13,53600.000000,57700.000000,53500.000000,55100.000000,53525.714844,1173992
2021-05-14,55700.000000,56000.000000,53100.000000,53700.000000,52165.714844,814983
2021-05-17,54700.000000,56800.000000,54600.000000,55700.000000,54108.570313,1015657
2021-05-18,55600.000000,56300.000000,54100.000000,55700.000000,54108.570313,559232
2021-05-20,54700.000000,57600.000000,54400.000000,57000.000000,55371.429688,733603
2021-05-21,57200.000000,57400.000000,53400.000000,54100.000000,52554.285156,939389
2021-05-24,53500.000000,54700.000000,52700.000000,53600.000000,52068.570313,354729
2021-05-25,53700.000000,54200.000000,52700.000000,54000.000000,52457.144531,500997
2021-05-26,54200.000000,55000.000000,52800.000000,54300.000000,52748.570313,403317
2021-05-27,55200.000000,56900.000000,54700.000000,56000.000000,54400.000000,828525
2021-05-28,55800.000000,56400.000000,54500.000000,54900.000000,53331.429688,474023
2021-05-31,54500.000000,54500.000000,53400.000000,54500.000000,52942.855469,408857
2021-06-01,54900.000000,58000.000000,54800.000000,58000.000000,56342.855469,888400
2021-06-02,58000.000000,58500.000000,56800.000000,58200.000000,56537.144531,626360
2021-06-03,58200.000000,59800.000000,56500.000000,56800.000000,55177.144531,607573
2021-06-04,56800.000000,56900.000000,55900.000000,56200.000000,54594.285156,232329
2021-06-07,56600.000000,56700.000000,55200.000000,56600.000000,54982.855469,255844
2021-06-08,56300.000000,56600.000000,53900.000000,54000.000000,52457.144531,640193
2021-06-09,54500.000000,55300.000000,54300.000000,54600.000000,53040.000000,360881
2021-06-10,54600.000000,55600.000000,53900.000000,55500.000000,53914.285156,407074
2021-06-11,55500.000000,55500.000000,53900.000000,54300.000000,52748.570313,407404
2021-06-14,54300.000000,54700.000000,53100.000000,53400.000000,51874.285156,352368
2021-06-15,53400.000000,54400.000000,53400.000000,53900.000000,52360.000000,284345
2021-06-16,53600.000000,54300.000000,53300.000000,54200.000000,52651.429688,432944
2021-06-17,53700.000000,55000.000000,53500.000000,55000.000000,53428.570313,484182
2021-06-18,55000.000000,56600.000000,54400.000000,56600.000000,54982.855469,807502
2021-06-21,56100.000000,56400.000000,55000.000000,55500.000000,53914.285156,412614
2021-06-22,55600.000000,56400.000000,55000.000000,56400.000000,54788.570313,302223
2021-06-23,56400.000000,56400.000000,54800.000000,56100.000000,54497.144531,324347
2021-06-24,55600.000000,57100.000000,54100.000000,54300.000000,52748.570313,612293
2021-06-25,54400.000000,55200.000000,54200.000000,54700.000000,53137.144531,227955
2021-06-28,55100.000000,58700.000000,54400.000000,58700.000000,57022.855469,972609
2021-06-29,59000.000000,59400.000000,58000.000000,59300.000000,57605.714844,526526
2021-06-30,59300.000000,59400.000000,57600.000000,58200.000000,56537.144531,523801
2021-07-01,58100.000000,58200.000000,56600.000000,57000.000000,55371.429688,357003
2021-07-02,56700.000000,57500.000000,56300.000000,56500.000000,54885.714844,225647
2021-07-05,56300.000000,57100.000000,55200.000000,55500.000000,53914.285156,373985
2021-07-06,55800.000000,56700.000000,54700.000000,55100.000000,53525.714844,380500
2021-07-07,54600.000000,55200.000000,53500.000000,55000.000000,53428.570313,397993
2021-07-08,54600.000000,55500.000000,54100.000000,55000.000000,53428.570313,409946
2021-07-09,54300.000000,54300.000000,52500.000000,53000.000000,51485.714844,540518
2021-07-12,53400.000000,54400.000000,53200.000000,53400.000000,51874.285156,253807
2021-07-13,53500.000000,54500.000000,53400.000000,53600.000000,52068.570313,247810
2021-07-14,53100.000000,53500.000000,52100.000000,53400.000000,51874.285156,378999
2021-07-15,53600.000000,54300.000000,52700.000000,53000.000000,51485.714844,393945
2021-07-16,52600.000000,54300.000000,52300.000000,52900.000000,51388.570313,222039
2021-07-19,52600.000000,52900.000000,51700.000000,52600.000000,51097.144531,236381
2021-07-20,51800.000000,52700.000000,51500.000000,51900.000000,50417.144531,253843
2021-07-21,52100.000000,53900.000000,52000.000000,52300.000000,50805.714844,345538
2021-07-22,53400.000000,53400.000000,52100.000000,52300.000000,50805.714844,264638
2021-07-23,52500.000000,53600.000000,52000.000000,52200.000000,50708.570313,239758
2021-07-26,52200.000000,53000.000000,52000.000000,52200.000000,50708.570313,184790
2021-07-27,52900.000000,53400.000000,52200.000000,52300.000000,50805.714844,182229
2021-07-28,52500.000000,52500.000000,51700.000000,52100.000000,50611.429688,167085
2021-07-29,52000.000000,53000.000000,52000.000000,52300.000000,50805.714844,179199
2021-07-30,52300.000000,52700.000000,51700.000000,52200.000000,50708.570313,224594
2021-08-02,52400.000000,53300.000000,52100.000000,52300.000000,50805.714844,229516
2021-08-03,52300.000000,53300.000000,52100.000000,52800.000000,51291.429688,237838
2021-08-04,53500.000000,56400.000000,53100.000000,55600.000000,54011.429688,922678
2021-08-05,55600.000000,57300.000000,55100.000000,56700.000000,55080.000000,631984
2021-08-06,56700.000000,56800.000000,55100.000000,56000.000000,54400.000000,453585
2021-08-09,55500.000000,55700.000000,54700.000000,55400.000000,53817.144531,266483
2021-08-10,55100.000000,56600.000000,54800.000000,55800.000000,54205.714844,281198
2021-08-11,55800.000000,56500.000000,55300.000000,55900.000000,54302.855469,250089
2021-08-12,56600.000000,56600.000000,55600.000000,56000.000000,54400.000000,250930
2021-08-13,56500.000000,56900.000000,53900.000000,55000.000000,53428.570313,440140
2021-08-17,53500.000000,53500.000000,45150.000000,46400.000000,45074.285156,2089416
2021-08-18,45650.000000,46950.000000,44950.000000,46250.000000,44928.570313,661411
2021-08-19,46250.000000,46300.000000,43800.000000,44000.000000,42742.855469,784232
2021-08-20,44150.000000,46600.000000,44150.000000,44500.000000,43228.570313,688307
2021-08-23,45150.000000,45250.000000,43950.000000,44150.000000,42888.570313,395273
2021-08-24,44900.000000,46250.000000,44650.000000,45750.000000,44442.855469,425379
2021-08-25,45750.000000,45800.000000,44350.000000,45100.000000,43811.429688,431945
2021-08-26,45050.000000,45450.000000,44150.000000,44250.000000,42985.714844,469171
2021-08-27,44200.000000,44600.000000,43100.000000,43600.000000,42354.285156,615516
2021-08-30,44100.000000,44150.000000,43100.000000,43550.000000,42305.714844,413815
2021-08-31,43650.000000,44900.000000,43200.000000,44900.000000,43617.144531,463916
2021-09-01,45050.000000,45150.000000,44450.000000,44650.000000,43374.285156,347718
2021-09-02,44900.000000,46650.000000,44850.000000,45300.000000,44005.714844,627196
2021-09-03,45550.000000,46400.000000,45300.000000,46150.000000,44831.429688,328770
2021-09-06,46150.000000,46200.000000,45500.000000,45600.000000,44297.144531,213077
2021-09-07,45600.000000,45850.000000,44850.000000,45800.000000,44491.429688,208594
2021-09-08,45800.000000,47000.000000,45700.000000,46250.000000,44928.570313,440904
2021-09-09,45800.000000,46550.000000,45300.000000,45350.000000,44054.285156,326501
2021-09-10,45450.000000,45750.000000,44750.000000,45200.000000,43908.570313,302332
2021-09-13,45250.000000,46100.000000,45150.000000,45900.000000,44588.570313,275001
2021-09-14,46500.000000,48000.000000,46300.000000,46700.000000,45365.714844,624119
2021-09-15,46500.000000,46850.000000,46000.000000,46250.000000,44928.570313,226759
2021-09-16,46500.000000,47050.000000,46250.000000,47050.000000,45705.714844,319948
2021-09-17,47050.000000,47100.000000,46050.000000,46300.000000,44977.144531,334111
2021-09-23,45950.000000,46450.000000,45400.000000,46400.000000,45074.285156,227944
2021-09-24,46350.000000,46600.000000,45800.000000,45900.000000,44588.570313,354044
2021-09-27,45500.000000,46050.000000,44700.000000,45100.000000,43811.429688,330054
2021-09-28,44600.000000,45050.000000,43800.000000,43900.000000,42645.714844,272827
